year,ADM1_NAME,ADM2_NAME,Stability_Zone,irrigation_type,Yield_kg_ha,Area_Sleikh,Area_Total,Production,Shape_Area,Shape_Leng,annual_rain_mm,aridity_index,aspect_deg,bulk_dens,cec_cmol_kg,clay_pct,cropland,elevation_m,et_mm,gdd_annual,grassland,gwt_depth_m,max_temp_c,mean_temp_c,min_temp_c,moisture_pct,ndvi_peak,ndvi_std,pet_mm,ph,ph_quality,rain_cv_pct,rainy_days,rainy_rain_mm,sand_pct,silt_pct,slope_deg,soc_g_kg,thermal_suit,water_occurrence,yield_original,district_irrigation_ratio,irrigation_advantage_pct
2023,Hassakeh,Quamishli,3,1,3098.0,3167.0,3167.0,9809.949,0.384508781,3.376182941,765.397089,17.60841325,189.6343908,1.4227755,32.71215887,381.6987929,1,387.3408823,330.484018,14966.42638,1,4.224880292,35.34919465,20.78670331,5.936039841,7.616567233,0.421185097,0.074978711,4345.769231,7.499177245,83.3607585,88.53818626,94.00267995,340.6697583,188.6721752,424.1715544,0.236333983,15.93920513,81.21883822,2.151515152,,0.6226415094339622,281.23166064513947
2023,Hassakeh,Ras_Al_Ain,1,0,1600.0,15551.379,15551.379,24882.207,0.383012451,4.287075453,655.5566381,15.80884114,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,384.0671705,14630.85461,1,10.62784115,34.50269313,20.3206314,6.001896001,9.258524646,0.488070087,0.087070865,4145.772254,7.607914063,79.7361979,87.0285395,91.85301436,309.2243112,158.4989891,413.1203426,0.413294717,15.5378662,83.88210629,3.258706468,1600.0,0.6666666666666666,169.00749941795357
2023,Hassakeh,Ras_Al_Ain,2,0,1600.0,29445.413,29445.413,47112.66,0.383012451,4.287075453,655.5566381,15.80884114,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,384.0671705,14630.85461,1,10.62784115,34.50269313,20.3206314,6.001896001,9.258524646,0.488070087,0.087070865,4145.772254,7.607914063,79.7361979,87.0285395,91.85301436,309.2243112,158.4989891,413.1203426,0.413294717,15.5378662,83.88210629,3.258706468,1600.0,0.6666666666666666,169.00749941795357
2023,Hassakeh,Ras_Al_Ain,3,0,1600.0,5143.229,5143.229,8229.167,0.383012451,4.287075453,655.5566381,15.80884114,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,384.0671705,14630.85461,1,10.62784115,34.50269313,20.3206314,6.001896001,9.258524646,0.488070087,0.087070865,4145.772254,7.607914063,79.7361979,87.0285395,91.85301436,309.2243112,158.4989891,413.1203426,0.413294717,15.5378662,83.88210629,3.258706468,1600.0,0.6666666666666666,169.00749941795357
2023,Hassakeh,Ras_Al_Ain,4,0,1600.0,7546.96,7546.96,12075.136,0.383012451,4.287075453,655.5566381,15.80884114,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,384.0671705,14630.85461,1,10.62784115,34.50269313,20.3206314,6.001896001,9.258524646,0.488070087,0.087070865,4145.772254,7.607914063,79.7361979,87.0285395,91.85301436,309.2243112,158.4989891,413.1203426,0.413294717,15.5378662,83.88210629,3.258706468,1600.0,0.6666666666666666,169.00749941795357
2023,Hassakeh,Ras_Al_Ain,1,1,4000.0,5529.103,5529.103,22116.412,0.383012451,4.287075453,655.5566381,15.80884114,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,384.0671705,14630.85461,1,10.62784115,34.50269313,20.3206314,6.001896001,9.258524646,0.488070087,0.087070865,4145.772254,7.607914063,79.7361979,87.0285395,91.85301436,309.2243112,158.4989891,413.1203426,0.413294717,15.5378662,83.88210629,3.258706468,,0.6666666666666666,169.00749941795357
2023,Hassakeh,Ras_Al_Ain,2,1,4000.0,13650.117,13650.117,54600.468,0.383012451,4.287075453,655.5566381,15.80884114,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,384.0671705,14630.85461,1,10.62784115,34.50269313,20.3206314,6.001896001,9.258524646,0.488070087,0.087070865,4145.772254,7.607914063,79.7361979,87.0285395,91.85301436,309.2243112,158.4989891,413.1203426,0.413294717,15.5378662,83.88210629,3.258706468,,0.6666666666666666,169.00749941795357
2023,Hassakeh,Ras_Al_Ain,3,1,4000.0,1026.923,1026.923,4107.692,0.383012451,4.287075453,655.5566381,15.80884114,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,384.0671705,14630.85461,1,10.62784115,34.50269313,20.3206314,6.001896001,9.258524646,0.488070087,0.087070865,4145.772254,7.607914063,79.7361979,87.0285395,91.85301436,309.2243112,158.4989891,413.1203426,0.413294717,15.5378662,83.88210629,3.258706468,,0.6666666666666666,169.00749941795357
2023,Hassakeh,Ras_Al_Ain,4,1,4000.0,1972.0,1972.0,7888.0,0.383012451,4.287075453,655.5566381,15.80884114,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,384.0671705,14630.85461,1,10.62784115,34.50269313,20.3206314,6.001896001,9.258524646,0.488070087,0.087070865,4145.772254,7.607914063,79.7361979,87.0285395,91.85301436,309.2243112,158.4989891,413.1203426,0.413294717,15.5378662,83.88210629,3.258706468,,0.6666666666666666,169.00749941795357
2023,Homs,Tall_Kalakh,1,1,2068.75,950.0,950.0,1965.313,0.061265386,1.382119937,1162.007335,32.11416705,213.4968276,1.371293035,28.50363662,371.8628808,1,462.9664108,792.7120297,13163.31895,1,86.9397267,27.44821989,18.28238743,8.001789979,21.93076513,0.698475953,0.121368939,3617.363612,7.036198454,98.79338486,91.15852066,99.20772418,527.858406,256.0800903,370.1287946,2.899572474,38.32373734,95.52921469,63.89144317,,0.5238095238095238,84.4078308586889
2023,Idleb,Al_Jisr_Ash_Shu,1,0,1400.0,600.0,600.0,840.0,0.061795348,1.387996783,1061.74161,32.05053441,177.540447,1.380476929,27.89801472,304.6574213,1,349.3955892,618.904803,12858.49766,1,101.3142959,27.73785601,17.85902453,7.457486603,18.67697197,0.598284523,0.10624792,3311.711097,6.711311118,90.37703725,85.51059219,111.419698,470.8489151,309.262822,377.4719518,3.793157673,40.90641577,97.94843125,19.55376344,1400.0,0.5,46.19605886754803
2023,Idleb,Al_Jisr_Ash_Shu,1,1,2550.0,400.0,400.0,1020.0,0.061795348,1.387996783,1061.74161,32.05053441,177.540447,1.380476929,27.89801472,304.6574213,1,349.3955892,618.904803,12858.49766,1,101.3142959,27.73785601,17.85902453,7.457486603,18.67697197,0.598284523,0.10624792,3311.711097,6.711311118,90.37703725,85.51059219,111.419698,470.8489151,309.262822,377.4719518,3.793157673,40.90641577,97.94843125,19.55376344,,0.5,46.19605886754803
2023,Idleb,Al_Ma'ra,1,0,911.56,3672.0,3672.0,3347.64,0.219400577,2.789560748,599.8657654,17.37096887,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,435.0355745,13501.17845,1,29.05957912,29.52073911,18.75163673,7.334007666,12.61294934,0.556413994,0.117735319,3452.266021,7.422356298,85.92145674,82.27702422,95.74820282,262.3009034,211.8633148,395.4624714,1.089096217,21.8826255,92.8477901,2.740740741,911.56,0.46875,160.12608542417962
2023,Idleb,Al_Ma'ra,2,0,808.33,1272.0,1272.0,1028.2,0.219400577,2.789560748,599.8657654,17.37096887,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,435.0355745,13501.17845,1,29.05957912,29.52073911,18.75163673,7.334007666,12.61294934,0.556413994,0.117735319,3452.266021,7.422356298,85.92145674,82.27702422,95.74820282,262.3009034,211.8633148,395.4624714,1.089096217,21.8826255,92.8477901,2.740740741,808.33,0.46875,160.12608542417962
2023,Idleb,Al_Ma'ra,3,0,687.5,1598.0,1598.0,1098.625,0.219400577,2.789560748,599.8657654,17.37096887,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,435.0355745,13501.17845,1,29.05957912,29.52073911,18.75163673,7.334007666,12.61294934,0.556413994,0.117735319,3452.266021,7.422356298,85.92145674,82.27702422,95.74820282,262.3009034,211.8633148,395.4624714,1.089096217,21.8826255,92.8477901,2.740740741,687.5,0.46875,160.12608542417962
2023,Idleb,Al_Ma'ra,1,1,2937.5,152.0,152.0,446.5,0.219400577,2.789560748,599.8657654,17.37096887,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,435.0355745,13501.17845,1,29.05957912,29.52073911,18.75163673,7.334007666,12.61294934,0.556413994,0.117735319,3452.266021,7.422356298,85.92145674,82.27702422,95.74820282,262.3009034,211.8633148,395.4624714,1.089096217,21.8826255,92.8477901,2.740740741,,0.46875,160.12608542417962
2023,Idleb,Al_Ma'ra,2,1,2750.0,341.0,341.0,937.75,0.219400577,2.789560748,599.8657654,17.37096887,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,435.0355745,13501.17845,1,29.05957912,29.52073911,18.75163673,7.334007666,12.61294934,0.556413994,0.117735319,3452.266021,7.422356298,85.92145674,82.27702422,95.74820282,262.3009034,211.8633148,395.4624714,1.089096217,21.8826255,92.8477901,2.740740741,,0.46875,160.12608542417962
2023,Idleb,Al_Ma'ra,3,1,2775.0,115.0,115.0,319.125,0.219400577,2.789560748,599.8657654,17.37096887,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,435.0355745,13501.17845,1,29.05957912,29.52073911,18.75163673,7.334007666,12.61294934,0.556413994,0.117735319,3452.266021,7.422356298,85.92145674,82.27702422,95.74820282,262.3009034,211.8633148,395.4624714,1.089096217,21.8826255,92.8477901,2.740740741,,0.46875,160.12608542417962
2023,Idleb,Ariha,1,0,1400.0,936.0,936.0,1310.4,0.06189382,1.20144567,785.3671995,22.83590439,178.7756591,1.396585143,27.93576679,350.6523137,1,582.149967,491.5557915,12651.33798,1,87.67581128,28.20269481,17.57130274,6.446228428,14.3008083,0.465239823,0.081527812,3438.177122,7.15618642,94.79378601,84.37023014,102.721592,341.1090674,264.1637633,380.2716742,2.592602428,31.56046909,99.59255575,35.35190616,1400.0,0.5217391304347826,115.02379102510328
2023,Idleb,Ariha,1,1,2550.0,500.0,500.0,1275.0,0.06189382,1.20144567,785.3671995,22.83590439,178.7756591,1.396585143,27.93576679,350.6523137,1,582.149967,491.5557915,12651.33798,1,87.67581128,28.20269481,17.57130274,6.446228428,14.3008083,0.465239823,0.081527812,3438.177122,7.15618642,94.79378601,84.37023014,102.721592,341.1090674,264.1637633,380.2716742,2.592602428,31.56046909,99.59255575,35.35190616,,0.5217391304347826,115.02379102510328
2023,Idleb,Harim,1,0,1400.0,850.0,850.0,1190.0,0.076955511,1.744823344,884.272408,25.92426001,208.4698796,1.397594182,27.2782689,356.5012631,1,400.6489695,498.1062098,13057.53523,1,91.8753057,28.92379205,18.13546559,6.964360673,14.61773836,0.47109117,0.079555166,3409.984181,7.125463716,95.81787612,77.61240766,116.1778042,371.0598494,243.3845318,396.2349649,3.52892128,34.93256475,96.36876805,7.104166667,1400.0,0.5714285714285714,88.20267721903248
2023,Idleb,Harim,1,1,2550.0,350.0,350.0,892.5,0.076955511,1.744823344,884.272408,25.92426001,208.4698796,1.397594182,27.2782689,356.5012631,1,400.6489695,498.1062098,13057.53523,1,91.8753057,28.92379205,18.13546559,6.964360673,14.61773836,0.47109117,0.079555166,3409.984181,7.125463716,95.81787612,77.61240766,116.1778042,371.0598494,243.3845318,396.2349649,3.52892128,34.93256475,96.36876805,7.104166667,,0.5714285714285714,88.20267721903248
2023,Idleb,Idleb,1,0,1208.0,1730.0,1730.0,2090.0,0.125820372,2.188331063,682.7478459,19.4353295,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,502.8977547,13551.43279,1,18.66965742,29.45196242,18.82143443,7.611267152,14.30311203,0.59183116,0.124687545,3511.921382,7.363514149,87.8828617,78.78809827,102.3620874,292.3668351,201.4720497,378.6673336,0.928862474,24.86059375,92.44894609,24.08243728,1208.0,0.5217391304347826,141.979911495019
2023,Idleb,Idleb,2,0,865.0,609.0,609.0,526.785,0.125820372,2.188331063,682.7478459,19.4353295,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,502.8977547,13551.43279,1,18.66965742,29.45196242,18.82143443,7.611267152,14.30311203,0.59183116,0.124687545,3511.921382,7.363514149,87.8828617,78.78809827,102.3620874,292.3668351,201.4720497,378.6673336,0.928862474,24.86059375,92.44894609,24.08243728,865.0,0.5217391304347826,141.979911495019
2023,Idleb,Idleb,3,0,700.0,31.0,31.0,21.7,0.125820372,2.188331063,682.7478459,19.4353295,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,502.8977547,13551.43279,1,18.66965742,29.45196242,18.82143443,7.611267152,14.30311203,0.59183116,0.124687545,3511.921382,7.363514149,87.8828617,78.78809827,102.3620874,292.3668351,201.4720497,378.6673336,0.928862474,24.86059375,92.44894609,24.08243728,700.0,0.5217391304347826,141.979911495019
2023,Idleb,Idleb,1,1,2550.0,438.0,438.0,1116.9,0.125820372,2.188331063,682.7478459,19.4353295,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,502.8977547,13551.43279,1,18.66965742,29.45196242,18.82143443,7.611267152,14.30311203,0.59183116,0.124687545,3511.921382,7.363514149,87.8828617,78.78809827,102.3620874,292.3668351,201.4720497,378.6673336,0.928862474,24.86059375,92.44894609,24.08243728,,0.5217391304347826,141.979911495019
2023,Idleb,Idleb,2,1,3025.0,143.0,143.0,432.575,0.125820372,2.188331063,682.7478459,19.4353295,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,502.8977547,13551.43279,1,18.66965742,29.45196242,18.82143443,7.611267152,14.30311203,0.59183116,0.124687545,3511.921382,7.363514149,87.8828617,78.78809827,102.3620874,292.3668351,201.4720497,378.6673336,0.928862474,24.86059375,92.44894609,24.08243728,,0.5217391304347826,141.979911495019
2023,Idleb,Idleb,3,1,3000.0,652.0,652.0,1956.0,0.125820372,2.188331063,682.7478459,19.4353295,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,502.8977547,13551.43279,1,18.66965742,29.45196242,18.82143443,7.611267152,14.30311203,0.59183116,0.124687545,3511.921382,7.363514149,87.8828617,78.78809827,102.3620874,292.3668351,201.4720497,378.6673336,0.928862474,24.86059375,92.44894609,24.08243728,,0.5217391304347826,141.979911495019
2023,Raqqa,Raqqa,3,0,1466.67,3000.0,3000.0,4400.0,1.050201469,5.964680642,331.7728843,8.426989827,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,438.9991523,14692.17591,1,26.05879584,32.59318612,20.40579988,7.554922282,11.17152197,0.437196325,0.078022608,3936.027232,7.943602406,68.54658646,88.18407201,80.44932087,159.8468785,252.812006,466.2953785,0.418199141,7.517291598,83.39542927,89.8962532,1466.67,0.8048780487804879,288.8149962791296
2023,Raqqa,Raqqa,3,1,3600.0,310.0,310.0,1116.0,1.050201469,5.964680642,331.7728843,8.426989827,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,438.9991523,14692.17591,1,26.05879584,32.59318612,20.40579988,7.554922282,11.17152197,0.437196325,0.078022608,3936.027232,7.943602406,68.54658646,88.18407201,80.44932087,159.8468785,252.812006,466.2953785,0.418199141,7.517291598,83.39542927,89.8962532,,0.8048780487804879,288.8149962791296
2023,Raqqa,Raqqa,4,1,3525.0,13100.0,13100.0,46178.0,1.050201469,5.964680642,331.7728843,8.426989827,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,438.9991523,14692.17591,1,26.05879584,32.59318612,20.40579988,7.554922282,11.17152197,0.437196325,0.078022608,3936.027232,7.943602406,68.54658646,88.18407201,80.44932087,159.8468785,252.812006,466.2953785,0.418199141,7.517291598,83.39542927,89.8962532,,0.8048780487804879,288.8149962791296
2023,Raqqa,Raqqa,5,1,3525.0,6050.0,6050.0,21326.0,1.050201469,5.964680642,331.7728843,8.426989827,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,438.9991523,14692.17591,1,26.05879584,32.59318612,20.40579988,7.554922282,11.17152197,0.437196325,0.078022608,3936.027232,7.943602406,68.54658646,88.18407201,80.44932087,159.8468785,252.812006,466.2953785,0.418199141,7.517291598,83.39542927,89.8962532,,0.8048780487804879,288.8149962791296
2023,Raqqa,Tabqat,3,0,1400.0,1000.0,1000.0,1400.0,0.166312937,1.915996577,353.0544386,9.303509936,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,348.5356614,14415.08747,1,14.81675015,31.91136187,20.02095481,7.471055942,9.188781066,0.489998024,0.101994315,3793.852062,7.560426275,81.31912416,84.48291199,88.47190836,170.1670632,193.9123706,366.1195327,0.562168467,8.629667024,85.59454392,97.73904029,1400.0,0.8181818181818182,355.39745849652684
2023,Raqqa,Tabqat,3,1,4000.0,340.0,340.0,1360.0,0.166312937,1.915996577,353.0544386,9.303509936,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,348.5356614,14415.08747,1,14.81675015,31.91136187,20.02095481,7.471055942,9.188781066,0.489998024,0.101994315,3793.852062,7.560426275,81.31912416,84.48291199,88.47190836,170.1670632,193.9123706,366.1195327,0.562168467,8.629667024,85.59454392,97.73904029,,0.8181818181818182,355.39745849652684
2023,Raqqa,Tabqat,4,1,4000.0,420.0,420.0,1680.0,0.166312937,1.915996577,353.0544386,9.303509936,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,348.5356614,14415.08747,1,14.81675015,31.91136187,20.02095481,7.471055942,9.188781066,0.489998024,0.101994315,3793.852062,7.560426275,81.31912416,84.48291199,88.47190836,170.1670632,193.9123706,366.1195327,0.562168467,8.629667024,85.59454392,97.73904029,,0.8181818181818182,355.39745849652684
2023,Raqqa,Tabqat,5,1,2819.21,3800.0,3800.0,10713.0,0.166312937,1.915996577,353.0544386,9.303509936,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,348.5356614,14415.08747,1,14.81675015,31.91136187,20.02095481,7.471055942,9.188781066,0.489998024,0.101994315,3793.852062,7.560426275,81.31912416,84.48291199,88.47190836,170.1670632,193.9123706,366.1195327,0.562168467,8.629667024,85.59454392,97.73904029,,0.8181818181818182,355.39745849652684
2023,Raqqa,Tell_Abiad,2,0,1428.57,35000.0,35000.0,50000.0,0.478825179,3.735158564,525.2487905,13.4699064,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,378.4019688,14652.62766,1,11.17783109,33.8523338,20.35087176,6.619878668,9.713598115,0.459369666,0.081526874,3898.424205,7.789701512,73.67661628,88.06062179,86.65600513,249.2888155,163.0030389,436.503596,0.353533461,11.88417515,83.70930426,33.28514589,1428.57,0.6904761904761905,286.9053248562502
2023,Raqqa,Tell_Abiad,3,0,1450.0,4000.0,4000.0,5800.0,0.478825179,3.735158564,525.2487905,13.4699064,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,378.4019688,14652.62766,1,11.17783109,33.8523338,20.35087176,6.619878668,9.713598115,0.459369666,0.081526874,3898.424205,7.789701512,73.67661628,88.06062179,86.65600513,249.2888155,163.0030389,436.503596,0.353533461,11.88417515,83.70930426,33.28514589,1450.0,0.6904761904761905,286.9053248562502
2023,Raqqa,Tell_Abiad,2,1,3500.0,28420.0,28420.0,99470.0,0.478825179,3.735158564,525.2487905,13.4699064,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,378.4019688,14652.62766,1,11.17783109,33.8523338,20.35087176,6.619878668,9.713598115,0.459369666,0.081526874,3898.424205,7.789701512,73.67661628,88.06062179,86.65600513,249.2888155,163.0030389,436.503596,0.353533461,11.88417515,83.70930426,33.28514589,,0.6904761904761905,286.9053248562502
2023,Raqqa,Tell_Abiad,3,1,3500.0,3400.0,3400.0,11900.0,0.478825179,3.735158564,525.2487905,13.4699064,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,378.4019688,14652.62766,1,11.17783109,33.8523338,20.35087176,6.619878668,9.713598115,0.459369666,0.081526874,3898.424205,7.789701512,73.67661628,88.06062179,86.65600513,249.2888155,163.0030389,436.503596,0.353533461,11.88417515,83.70930426,33.28514589,,0.6904761904761905,286.9053248562502
2023,Raqqa,Tell_Abiad,4,1,3500.0,160.0,160.0,560.0,0.478825179,3.735158564,525.2487905,13.4699064,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,378.4019688,14652.62766,1,11.17783109,33.8523338,20.35087176,6.619878668,9.713598115,0.459369666,0.081526874,3898.424205,7.789701512,73.67661628,88.06062179,86.65600513,249.2888155,163.0030389,436.503596,0.353533461,11.88417515,83.70930426,33.28514589,,0.6904761904761905,286.9053248562502
2023,Tartous,Banyas,1,0,706.23,602.999,602.999,425.869,0.064347484,1.259569202,1559.738451,43.03827578,227.2029485,1.248880866,25.12215029,311.6023136,1,597.2024401,904.4728226,12296.5558,1,239.5189203,26.55994156,17.07854973,7.377450055,24.95951471,0.619430511,0.058702029,3623.072811,6.402940695,80.09802315,88.9596275,103.2985873,752.2900715,311.2379664,363.3411414,4.321198421,51.28226288,97.59171273,78.70526316,706.23,0.4166666666666667,129.92638789752957
2023,Tartous,Safita,1,0,900.0,134.9,134.9,121.41,0.047070335,1.157636077,1588.401122,44.51372928,212.2246192,1.350786518,24.81991989,329.6296751,1,294.0703481,847.8352684,13561.00726,1,85.74052064,27.35197363,18.83473231,9.376704269,23.77529033,0.645573162,0.076258908,3567.339809,6.807968775,93.59895915,90.14801677,107.7751282,753.0972895,291.9812893,377.4132804,2.351750182,44.6094789,92.37295822,76.62715679,900.0,0.5,55.03909356914994
2023,Tartous,Safita,1,1,2262.5,39.5,39.5,89.369,0.047070335,1.157636077,1588.401122,44.51372928,212.2246192,1.350786518,24.81991989,329.6296751,1,294.0703481,847.8352684,13561.00726,1,85.74052064,27.35197363,18.83473231,9.376704269,23.77529033,0.645573162,0.076258908,3567.339809,6.807968775,93.59895915,90.14801677,107.7751282,753.0972895,291.9812893,377.4132804,2.351750182,44.6094789,92.37295822,76.62715679,,0.5,55.03909356914994
